90,33,39,0
90,33,31,1
90,33,43,0
90,33,34,0
90,33,16,0
90,33,35,1
90,33,19,0
90,33,17,0
90,33,27,1
90,33,33,1
90,33,3,1
90,33,12,0
90,33,14,1
90,32,19,1
90,32,35,1
90,32,12,1
90,32,9,1
90,32,13,1
90,32,2,1
90,32,33,1
90,32,15,1
90,32,27,1
90,32,23,1
90,32,3,1
90,32,34,1
90,32,6,1
90,32,31,1
90,32,38,1
90,32,43,1
90,31,34,1
90,31,15,1
90,31,13,0
90,31,43,1
90,31,31,1
90,31,35,1
90,31,23,1
90,31,2,1
90,31,27,1
90,31,9,1
90,31,12,1
90,31,38,1
90,31,24,1
90,31,3,1
90,31,33,0
90,31,19,1
90,30,23,1
90,30,27,1
90,30,15,1
90,30,13,0
90,30,31,1
90,30,39,1
90,30,38,0
90,30,35,0
90,30,43,0
90,30,19,1
90,30,33,0
90,30,3,0
90,30,12,1
90,30,17,0
90,30,37,0
90,30,2,1
90,29,37,0
90,29,23,0
90,29,3,0
90,29,16,0
90,29,19,0
90,29,43,0
90,29,36,0
90,29,33,0
90,29,39,1
90,29,14,0
90,29,35,0
90,29,34,0
90,29,17,0
90,29,8,0
90,29,10,0
90,29,15,1
90,28,16,1
90,28,19,0
90,28,31,0
90,28,15,1
90,28,34,0
90,28,17,0
90,28,35,1
90,28,14,0
90,28,43,0
90,28,37,0
90,28,2,0
90,28,3,0
90,28,39,1
90,28,42,0
90,28,23,0
90,28,27,1
90,27,27,1
90,27,2,0
90,27,39,1
90,27,37,1
90,27,19,1
90,27,38,0
90,27,35,0
90,27,15,1
90,27,3,1
90,27,34,1
90,27,13,1
90,27,16,0
90,27,33,1
90,27,43,1
90,27,23,1
90,27,31,1
90,26,33,1
90,26,35,1
90,26,39,0
90,26,31,1
90,26,23,1
90,26,43,0
90,26,19,0
90,26,12,1
90,26,38,1
90,26,13,1
90,26,15,0
90,26,3,1
90,26,27,0
90,26,16,0
90,26,2,0
90,26,37,1
90,25,23,0
90,25,33,1
90,25,27,0
90,25,3,0
90,25,15,1
90,25,2,0
90,25,19,1
90,25,43,1
90,25,16,0
90,25,31,1
90,25,35,0
90,25,17,0
90,25,34,0
90,25,37,1
90,25,39,0
90,25,14,1
90,24,39,0
90,24,15,1
90,24,37,0
90,24,27,1
90,24,23,0
90,24,31,1
90,24,2,1
90,24,43,1
90,24,12,1
90,24,16,1
90,24,3,1
90,24,33,0
90,24,13,1
90,24,34,1
90,24,38,1
90,24,35,1
90,23,37,0
90,23,39,1
90,23,16,0
90,23,27,1
90,23,19,1
90,23,31,1
90,23,35,1
90,23,33,1
90,23,34,1
90,23,38,0
90,23,23,1
90,23,3,1
90,23,12,1
90,23,13,0
90,23,2,1
90,23,43,1
90,22,23,0
90,22,15,1
90,22,14,0
90,22,17,0
90,22,39,0
90,22,35,0
90,22,37,0
90,22,31,0
90,22,16,0
90,22,43,0
90,22,33,1
90,22,42,0
90,22,36,0
90,22,34,1
90,22,27,1
90,22,3,1
90,21,3,1
90,21,38,0
90,21,39,1
90,21,19,1
90,21,23,0
90,21,17,1
90,21,16,0
90,21,31,0
90,21,43,0
90,21,37,0
90,21,34,1
90,21,14,0
90,21,2,1
90,21,15,1
90,21,35,0
90,21,33,0
90,20,16,0
90,20,31,0
90,20,43,0
90,20,36,0
90,20,2,0
90,20,23,0
90,20,14,0
90,20,33,0
90,20,37,0
90,20,39,0
90,20,17,1
90,20,8,0
90,20,42,0
90,20,15,0
90,20,27,0
90,20,11,0
90,19,23,0
90,19,15,1
90,19,3,1
90,19,39,0
90,19,34,0
90,19,37,0
90,19,2,1
90,19,43,0
90,19,31,0
90,19,33,1
90,19,17,1
90,19,19,0
90,19,16,0
90,19,27,0
90,19,36,0
90,19,35,0
90,18,33,1
90,18,3,1
90,18,38,0
90,18,16,0
90,18,19,0
90,18,43,1
90,18,23,0
90,18,17,0
90,18,34,0
90,18,14,1
90,18,15,1
90,18,2,0
90,18,35,1
90,18,31,1
90,18,39,1
90,18,27,0
90,17,3,1
90,17,15,1
90,17,31,1
90,17,16,1
90,17,34,0
90,17,38,0
90,17,35,0
90,17,37,0
90,17,23,0
90,17,43,0
90,17,39,0
90,17,33,0
90,17,27,1
90,17,14,0
90,17,17,0
90,17,19,1
90,16,19,1
90,16,39,1
90,16,33,1
90,16,35,1
90,16,12,1
90,16,13,1
90,16,24,0
90,16,3,1
90,16,43,1
90,16,23,1
90,16,15,1
90,16,31,1
90,16,34,1
90,16,2,0
90,16,9,1
90,16,27,1
90,15,31,0
90,15,17,0
90,15,15,0
90,15,39,0
90,15,35,1
90,15,27,1
90,15,16,0
90,15,19,1
90,15,43,0
90,15,33,0
90,15,42,0
90,15,14,1
90,15,36,0
90,15,3,0
90,15,2,0
90,15,23,0
90,14,17,0
90,14,37,0
90,14,34,0
90,14,35,1
90,14,16,1
90,14,27,0
90,14,31,0
90,14,42,1
90,14,43,0
90,14,2,1
90,14,23,1
90,14,3,0
90,14,14,1
90,14,15,1
90,14,39,0
90,14,19,1
90,13,27,1
90,13,34,0
90,13,15,1
90,13,33,1
90,13,31,0
90,13,37,0
90,13,39,0
90,13,35,0
90,13,16,0
90,13,19,0
90,13,23,0
90,13,36,1
90,13,42,0
90,13,43,0
90,13,14,0
90,13,3,1
90,12,37,1
90,12,2,1
90,12,13,1
90,12,15,1
90,12,3,0
90,12,31,0
90,12,19,0
90,12,16,0
90,12,43,1
90,12,17,0
90,12,27,1
90,12,12,0
90,12,35,0
90,12,33,0
90,12,39,0
90,12,23,0
90,11,15,1
90,11,35,1
90,11,27,1
90,11,38,1
90,11,24,0
90,11,39,0
90,11,2,1
90,11,12,0
90,11,43,1
90,11,33,0
90,11,3,1
90,11,23,0
90,11,19,1
90,11,13,0
90,11,16,1
90,11,31,1
90,10,34,0
90,10,15,0
90,10,19,0
90,10,37,1
90,10,23,1
90,10,42,0
90,10,33,1
90,10,36,0
90,10,27,0
90,10,3,0
90,10,11,1
90,10,39,0
90,10,32,0
90,10,35,0
90,10,10,0
90,10,16,0
90,9,2,0
90,9,15,0
90,9,36,0
90,9,42,0
90,9,27,0
90,9,34,0
90,9,8,0
90,9,35,0
90,9,23,0
90,9,16,0
90,9,11,0
90,9,14,1
90,9,33,0
90,9,37,0
90,9,39,0
90,9,32,1
90,8,31,0
90,8,3,0
90,8,27,1
90,8,33,0
90,8,39,0
90,8,37,1
90,8,15,0
90,8,35,0
90,8,23,0
90,8,14,0
90,8,42,0
90,8,36,0
90,8,43,0
90,8,34,0
90,8,10,1
90,8,8,0
90,7,37,1
90,7,27,1
90,7,35,1
90,7,43,1
90,7,12,1
90,7,2,1
90,7,19,1
90,7,23,0
90,7,31,0
90,7,16,0
90,7,13,0
90,7,34,0
90,7,3,0
90,7,33,0
90,7,17,0
90,7,15,1
90,6,2,0
90,6,33,0
90,6,35,0
90,6,3,0
90,6,37,1
90,6,36,0
90,6,27,0
90,6,14,0
90,6,8,1
90,6,17,0
90,6,19,0
90,6,15,0
90,6,11,0
90,6,23,0
90,6,16,1
90,6,10,0
90,5,12,1
90,5,13,1
90,5,43,0
90,5,31,1
90,5,23,1
90,5,16,0
90,5,3,1
90,5,2,0
90,5,19,1
90,5,33,0
90,5,15,1
90,5,35,1
90,5,39,1
90,5,34,0
90,5,38,0
90,5,27,1
90,4,15,1
90,4,19,1
90,4,23,1
90,4,12,1
90,4,13,0
90,4,27,1
90,4,39,1
90,4,3,1
90,4,34,0
90,4,38,1
90,4,2,1
90,4,43,1
90,4,35,1
90,4,9,0
90,4,33,1
90,4,16,1
90,3,33,1
90,3,16,0
90,3,23,0
90,3,43,1
90,3,19,1
90,3,13,0
90,3,39,0
90,3,34,1
90,3,3,1
90,3,2,1
90,3,35,1
90,3,38,0
90,3,31,1
90,3,12,0
90,3,15,1
90,3,27,1
90,2,43,1
90,2,19,1
90,2,35,1
90,2,13,0
90,2,3,1
90,2,33,1
90,2,12,0
90,2,15,1
90,2,39,1
90,2,16,1
90,2,34,0
90,2,31,0
90,2,2,1
90,2,23,1
90,2,27,1
90,2,38,1
90,1,12,1
90,1,23,1
90,1,43,0
90,1,3,1
90,1,33,1
90,1,34,0
90,1,15,0
90,1,35,0
90,1,39,0
90,1,37,1
90,1,19,1
90,1,31,0
90,1,27,1
90,1,17,0
90,1,14,0
90,1,2,0
90,0,12,1
90,0,33,1
90,0,23,1
90,0,19,1
90,0,38,1
90,0,3,1
90,0,13,1
90,0,24,0
90,0,27,1
90,0,2,1
90,0,43,1
90,0,31,1
90,0,9,1
90,0,35,1
90,0,34,1
90,0,6,1
91,99,16,1
91,99,38,0
91,99,3,1
91,99,35,0
91,99,15,1
91,99,23,1
91,99,34,0
91,99,43,1
91,99,12,0
91,99,27,1
91,99,33,1
91,99,2,0
91,99,39,0
91,99,31,1
91,99,13,0
91,99,37,0
91,98,16,0
91,98,19,1
91,98,2,0
91,98,39,0
91,98,3,0
91,98,23,1
91,98,35,0
91,98,31,0
91,98,15,0
91,98,27,1
91,98,34,1
91,98,43,1
91,98,14,0
91,98,17,1
91,98,37,0
91,98,33,1
91,97,15,1
91,97,3,1
91,97,43,1
91,97,39,0
91,97,12,0
91,97,16,1
91,97,23,1
91,97,31,1
91,97,34,0
91,97,33,1
91,97,13,1
91,97,35,0
91,97,2,0
91,97,19,1
91,97,38,1
91,97,27,1
91,96,39,0
91,96,16,1
91,96,35,1
91,96,43,1
91,96,33,0
91,96,23,0
91,96,2,0
91,96,34,0
91,96,17,0
91,96,3,0
91,96,14,0
91,96,19,0
91,96,27,1
91,96,31,0
91,96,15,1
91,96,36,0
91,95,34,1
91,95,38,1
91,95,27,1
91,95,12,1
91,95,19,1
91,95,35,1
91,95,24,0
91,95,33,1
91,95,15,1
91,95,3,0
91,95,13,0
91,95,23,1
91,95,2,0
91,95,43,1
91,95,31,1
91,95,16,1
91,94,19,1
91,94,2,0
91,94,39,0
91,94,43,1
91,94,23,1
91,94,15,1
91,94,13,1
91,94,3,1
91,94,35,1
91,94,12,1
91,94,9,1
91,94,27,1
91,94,24,0
91,94,33,1
91,94,31,0
91,94,34,1
91,93,12,0
91,93,27,1
91,93,35,1
91,93,43,0
91,93,19,0
91,93,39,1
91,93,23,0
91,93,33,0
91,93,16,0
91,93,3,0
91,93,37,0
91,93,34,1
91,93,15,1
91,93,2,0
91,93,36,0
91,93,31,0
91,92,33,0
91,92,14,1
91,92,2,0
91,92,17,1
91,92,3,1
91,92,39,1
91,92,35,1
91,92,31,1
91,92,16,0
91,92,12,1
91,92,34,1
91,92,9,0
91,92,23,0
91,92,43,1
91,92,15,1
91,92,27,1
91,91,27,0
91,91,34,0
91,91,43,0
91,91,15,1
91,91,2,1
91,91,33,0
91,91,42,0
91,91,39,0
91,91,23,0
91,91,16,0
91,91,3,1
91,91,19,1
91,91,35,1
91,91,31,0
91,91,37,0
91,91,14,1
91,90,19,0
91,90,33,0
91,90,27,1
91,90,14,0
91,90,35,0
91,90,23,1
91,90,15,1
91,90,16,1
91,90,39,1
91,90,3,1
91,90,34,1
91,90,2,1
91,90,38,1
91,90,13,1
91,90,43,1
91,90,31,1
91,89,16,0
91,89,23,0
91,89,31,1
91,89,33,0
91,89,27,0
91,89,39,0
91,89,19,1
91,89,35,0
91,89,14,1
91,89,43,0
91,89,2,0
91,89,34,0
91,89,42,0
91,89,37,0
91,89,36,1
91,89,3,0
91,88,16,1
91,88,15,1
91,88,2,0
91,88,17,1
91,88,3,0
91,88,23,1
91,88,12,0
91,88,37,1
91,88,35,1
91,88,31,0
91,88,39,0
91,88,19,0
91,88,14,1
91,88,33,0
91,88,36,1
91,88,34,0
91,87,15,1
91,87,38,1
91,87,27,1
91,87,12,1
91,87,13,0
91,87,43,0
91,87,19,1
91,87,23,1
91,87,3,1
91,87,16,1
91,87,35,1
91,87,39,0
91,87,33,1
91,87,34,1
91,87,2,1
91,87,9,1
91,86,27,1
91,86,33,1
91,86,23,1
91,86,39,1
91,86,13,1
91,86,15,1
91,86,12,1
91,86,24,1
91,86,43,1
91,86,35,1
91,86,3,1
91,86,9,0
91,86,19,1
91,86,38,1
91,86,31,1
91,86,2,1
91,85,3,1
91,85,19,0
91,85,17,0
91,85,34,1
91,85,15,0
91,85,37,0
91,85,14,0
91,85,31,0
91,85,43,0
91,85,2,0
91,85,33,1
91,85,35,0
91,85,42,0
91,85,39,0
91,85,23,0
91,85,27,0
91,84,17,0
91,84,31,0
91,84,14,0
91,84,2,0
91,84,39,0
91,84,3,1
91,84,19,0
91,84,23,0
91,84,36,0
91,84,16,1
91,84,34,0
91,84,37,0
91,84,35,0
91,84,15,0
91,84,27,0
91,84,8,0
91,83,27,1
91,83,35,1
91,83,33,1
91,83,31,1
91,83,12,1
91,83,19,1
91,83,13,1
91,83,24,1
91,83,43,1
91,83,15,1
91,83,38,1
91,83,9,1
91,83,4,0
91,83,23,1
91,83,34,1
91,83,2,1
91,82,2,0
91,82,37,0
91,82,3,0
91,82,43,0
91,82,34,0
91,82,27,1
91,82,15,1
91,82,35,0
91,82,16,1
91,82,36,1
91,82,42,1
91,82,23,0
91,82,19,0
91,82,14,0
91,82,33,0
91,82,39,0
91,81,17,0
91,81,39,0
91,81,23,0
91,81,35,0
91,81,16,1
91,81,31,1
91,81,12,0
91,81,34,0
91,81,37,0
91,81,33,1
91,81,43,1
91,81,19,1
91,81,27,1
91,81,2,0
91,81,3,1
91,81,15,1
91,80,3,1
91,80,27,1
91,80,13,0
91,80,31,0
91,80,33,0
91,80,37,1
91,80,35,1
91,80,39,0
91,80,17,1
91,80,19,0
91,80,43,0
91,80,16,0
91,80,14,0
91,80,23,1
91,80,15,0
91,80,34,0
91,79,33,0
91,79,39,0
91,79,2,0
91,79,42,0
91,79,36,0
91,79,27,1
91,79,3,0
91,79,19,0
91,79,16,0
91,79,34,0
91,79,37,1
91,79,15,1
91,79,35,0
91,79,43,0
91,79,23,1
91,79,14,0
91,78,3,1
91,78,16,1
91,78,12,1
91,78,43,1
91,78,19,1
91,78,34,1
91,78,13,1
91,78,35,1
91,78,2,1
91,78,23,1
91,78,9,1
91,78,38,0
91,78,24,1
91,78,15,1
91,78,31,1
91,78,33,1
91,77,2,1
91,77,31,0
91,77,37,0
91,77,43,1
91,77,12,0
91,77,17,1
91,77,39,0
91,77,15,1
91,77,34,1
91,77,35,0
91,77,19,1
91,77,23,0
91,77,27,0
91,77,33,1
91,77,3,1
91,77,16,1
91,76,23,0
91,76,14,0
91,76,39,1
91,76,43,1
91,76,27,1
91,76,35,0
91,76,31,0
91,76,3,1
91,76,2,0
91,76,16,1
91,76,15,0
91,76,17,0
91,76,19,0
91,76,34,0
91,76,33,0
91,76,37,0
91,75,34,1
91,75,12,0
91,75,15,0
91,75,19,1
91,75,39,0
91,75,31,0
91,75,3,1
91,75,43,1
91,75,17,0
91,75,16,1
91,75,37,1
91,75,35,0
91,75,33,0
91,75,2,0
91,75,27,0
91,75,23,1
91,74,17,1
91,74,38,0
91,74,33,0
91,74,23,1
91,74,15,1
91,74,35,1
91,74,3,1
91,74,2,1
91,74,27,1
91,74,16,1
91,74,43,0
91,74,12,0
91,74,39,0
91,74,34,0
91,74,37,0
91,74,31,0
91,73,16,1
91,73,12,0
91,73,31,0
91,73,35,0
91,73,23,1
91,73,17,0
91,73,43,0
91,73,2,0
91,73,15,1
91,73,37,0
91,73,27,0
91,73,34,0
91,73,36,0
91,73,14,0
91,73,33,1
91,73,42,1
91,72,37,0
91,72,31,0
91,72,39,1
91,72,43,0
91,72,27,1
91,72,17,1
91,72,14,0
91,72,33,1
91,72,3,1
91,72,12,1
91,72,16,1
91,72,15,1
91,72,2,1
91,72,19,1
91,72,13,0
91,72,35,0
91,71,19,1
91,71,43,1
91,71,31,1
91,71,12,0
91,71,15,1
91,71,34,1
91,71,35,1
91,71,3,1
91,71,9,0
91,71,33,1
91,71,23,0
91,71,27,0
91,71,38,1
91,71,13,0
91,71,2,0
91,71,16,1
91,70,17,1
91,70,19,1
91,70,34,1
91,70,27,1
91,70,13,1
91,70,35,0
91,70,16,1
91,70,23,1
91,70,38,1
91,70,12,1
91,70,24,0
91,70,3,1
91,70,33,1
91,70,43,1
91,70,15,1
91,70,31,1
91,69,35,1
91,69,38,0
91,69,34,0
91,69,37,1
91,69,33,1
91,69,16,0
91,69,43,1
91,69,15,1
91,69,27,0
91,69,17,0
91,69,31,0
91,69,2,0
91,69,39,0
91,69,14,0
91,69,19,1
91,69,23,0
91,68,27,0
91,68,3,0
91,68,37,0
91,68,39,0
91,68,15,0
91,68,32,0
91,68,10,0
91,68,14,0
91,68,35,0
91,68,8,0
91,68,33,0
91,68,11,0
91,68,36,0
91,68,16,0
91,68,42,1
91,68,23,0
91,67,17,0
91,67,15,0
91,67,39,0
91,67,36,0
91,67,37,0
91,67,19,0
91,67,33,0
91,67,14,0
91,67,8,1
91,67,35,1
91,67,34,1
91,67,23,0
91,67,16,1
91,67,27,0
91,67,42,0
91,67,3,1
91,66,27,1
91,66,2,1
91,66,35,1
91,66,15,1
91,66,9,0
91,66,39,1
91,66,16,0
91,66,19,1
91,66,33,1
91,66,12,1
91,66,31,1
91,66,13,1
91,66,34,0
91,66,3,1
91,66,43,1
91,66,38,0
91,65,12,0
91,65,19,0
91,65,34,0
91,65,15,1
91,65,27,1
91,65,39,0
91,65,3,0
91,65,23,0
91,65,37,0
91,65,36,0
91,65,35,1
91,65,42,1
91,65,14,1
91,65,33,0
91,65,2,1
91,65,17,1
91,64,12,1
91,64,16,0
91,64,15,1
91,64,3,1
91,64,39,1
91,64,23,0
91,64,19,1
91,64,43,1
91,64,13,1
91,64,35,0
91,64,27,1
91,64,38,1
91,64,33,0
91,64,31,1
91,64,34,1
91,64,2,0
91,63,39,0
91,63,27,1
91,63,43,0
91,63,34,0
91,63,37,1
91,63,17,0
91,63,15,0
91,63,23,0
91,63,3,1
91,63,33,0
91,63,16,0
91,63,36,0
91,63,14,0
91,63,35,1
91,63,42,0
91,63,19,0
91,62,15,1
91,62,19,1
91,62,2,0
91,62,12,1
91,62,3,1
91,62,39,1
91,62,33,1
91,62,43,1
91,62,34,1
91,62,31,1
91,62,27,1
91,62,13,1
91,62,35,1
91,62,9,0
91,62,38,0
91,62,23,0
91,61,2,0
91,61,35,1
91,61,19,1
91,61,15,1
91,61,39,1
91,61,3,1
91,61,13,0
91,61,16,0
91,61,38,0
91,61,23,0
91,61,12,1
91,61,31,0
91,61,37,0
91,61,34,1
91,61,27,1
91,61,33,0
91,60,16,0
91,60,37,0
91,60,33,1
91,60,43,0
91,60,23,0
91,60,15,1
91,60,27,0
91,60,19,1
91,60,35,0
91,60,34,0
91,60,42,0
91,60,3,0
91,60,39,0
91,60,14,0
91,60,36,0
91,60,2,0
91,59,23,0
91,59,19,1
91,59,43,0
91,59,14,0
91,59,16,1
91,59,34,1
91,59,15,0
91,59,2,0
91,59,37,1
91,59,17,0
91,59,27,1
91,59,33,0
91,59,31,1
91,59,39,0
91,59,12,0
91,59,35,1
91,58,12,1
91,58,39,0
91,58,27,1
91,58,31,1
91,58,33,1
91,58,38,0
91,58,13,1
91,58,35,1
91,58,15,1
91,58,19,1
91,58,3,1
91,58,23,1
91,58,9,0
91,58,16,1
91,58,43,1
91,58,2,1
91,57,23,0
91,57,31,1
91,57,3,1
91,57,35,0
91,57,16,0
91,57,17,0
91,57,39,1
91,57,2,0
91,57,37,0
91,57,15,1
91,57,27,0
91,57,43,0
91,57,14,0
91,57,34,1
91,57,33,0
91,57,19,1
91,56,19,1
91,56,33,1
91,56,3,1
91,56,13,0
91,56,31,1
91,56,38,0
91,56,43,1
91,56,34,0
91,56,15,1
91,56,2,1
91,56,39,1
91,56,35,1
91,56,27,1
91,56,12,0
91,56,16,0
91,56,23,1
91,55,31,0
91,55,39,0
91,55,43,0
91,55,15,0
91,55,37,1
91,55,16,1
91,55,36,0
91,55,33,0
91,55,3,0
91,55,23,0
91,55,35,0
91,55,27,0
91,55,42,0
91,55,10,0
91,55,11,0
91,55,14,0
91,54,12,0
91,54,23,1
91,54,19,1
91,54,15,1
91,54,27,1
91,54,31,0
91,54,3,1
91,54,34,1
91,54,43,1
91,54,13,0
91,54,16,0
91,54,39,0
91,54,2,0
91,54,38,0
91,54,35,0
91,54,33,0
91,53,31,1
91,53,19,1
91,53,2,1
91,53,35,1
91,53,13,1
91,53,23,1
91,53,12,1
91,53,27,1
91,53,38,0
91,53,43,1
91,53,9,0
91,53,34,1
91,53,33,0
91,53,16,0
91,53,15,1
91,53,39,0
91,52,17,1
91,52,23,1
91,52,2,1
91,52,19,1
91,52,38,1
91,52,35,1
91,52,33,1
91,52,13,1
91,52,24,1
91,52,9,1
91,52,27,1
91,52,34,1
91,52,43,1
91,52,12,1
91,52,3,1
91,52,31,1
91,51,37,0
91,51,19,1
91,51,38,0
91,51,33,0
91,51,14,0
91,51,16,0
91,51,23,0
91,51,27,0
91,51,39,0
91,51,34,0
91,51,2,0
91,51,43,1
91,51,36,1
91,51,35,1
91,51,15,1
91,51,3,1
91,50,17,0
91,50,37,1
91,50,35,1
91,50,38,1
91,50,3,1
91,50,9,1
91,50,24,1
91,50,2,1
91,50,19,1
91,50,12,1
91,50,34,1
91,50,23,1
91,50,27,1
91,50,6,0
91,50,33,1
91,50,15,0
91,49,37,1
91,49,3,1
91,49,2,1
91,49,31,1
91,49,15,1
91,49,13,1
91,49,24,1
91,49,27,1
91,49,19,1
91,49,34,0
91,49,35,1
91,49,43,1
91,49,23,1
91,49,33,1
91,49,9,1
91,49,38,1
91,48,17,0
91,48,35,1
91,48,43,1
91,48,15,1
91,48,27,1
91,48,2,0
91,48,12,1
91,48,3,1
91,48,19,1
91,48,13,1
91,48,33,1
91,48,38,1
91,48,34,1
91,48,31,1
91,48,9,1
91,48,23,1
91,47,39,0
91,47,16,1
91,47,33,1
91,47,34,1
91,47,3,1
91,47,9,0
91,47,38,0
91,47,23,1
91,47,19,1
91,47,31,1
91,47,12,1
91,47,43,1
91,47,13,1
91,47,27,1
91,47,2,1
91,47,15,1
91,46,17,0
91,46,16,0
91,46,19,0
91,46,14,1
91,46,27,1
91,46,15,1
91,46,23,1
91,46,31,0
91,46,39,0
91,46,3,1
91,46,43,1
91,46,12,1
91,46,33,1
91,46,13,0
91,46,38,0
91,46,35,1
91,45,31,1
91,45,16,0
91,45,34,0
91,45,35,0
91,45,3,0
91,45,39,1
91,45,33,1
91,45,15,1
91,45,14,0
91,45,37,0
91,45,23,1
91,45,12,0
91,45,27,1
91,45,19,1
91,45,17,0
91,45,2,1
91,44,39,1
91,44,34,1
91,44,33,0
91,44,35,0
91,44,19,0
91,44,15,0
91,44,42,1
91,44,27,0
91,44,2,1
91,44,14,0
91,44,43,1
91,44,23,0
91,44,17,0
91,44,31,0
91,44,37,0
91,44,16,1
91,43,19,1
91,43,27,1
91,43,23,0
91,43,12,0
91,43,35,1
91,43,37,0
91,43,17,1
91,43,2,1
91,43,31,0
91,43,39,0
91,43,15,1
91,43,43,1
91,43,3,1
91,43,33,0
91,43,16,0
91,43,34,0
91,42,16,0
91,42,15,1
91,42,12,0
91,42,23,0
91,42,34,0
91,42,35,0
91,42,2,0
91,42,39,0
91,42,27,0
91,42,3,0
91,42,14,1
91,42,42,0
91,42,17,0
91,42,19,0
91,42,36,0
91,42,33,0
91,41,37,0
91,41,43,0
91,41,39,0
91,41,33,0
91,41,2,0
91,41,3,1
91,41,16,0
91,41,23,1
91,41,34,1
91,41,31,0
91,41,19,1
91,41,14,1
91,41,15,1
91,41,35,0
91,41,17,0
91,41,27,1
91,40,33,1
91,40,31,1
91,40,39,0
91,40,27,1
91,40,3,1
91,40,43,1
91,40,2,1
91,40,34,0
91,40,23,1
91,40,38,1
91,40,24,0
91,40,16,0
91,40,12,1
91,40,13,1
91,40,15,1
91,40,35,1
91,39,2,0
91,39,16,1
91,39,35,0
91,39,34,0
91,39,43,1
91,39,33,1
91,39,39,0
91,39,14,0
91,39,19,1
91,39,12,0
91,39,27,1
91,39,17,0
91,39,23,1
91,39,31,0
91,39,15,1
91,39,3,0
91,38,16,0
91,38,23,1
91,38,2,1
91,38,43,1
91,38,34,1
91,38,31,1
91,38,33,1
91,38,12,1
91,38,27,0
91,38,9,1
91,38,35,0
91,38,19,0
91,38,13,0
91,38,39,1
91,38,15,1
91,38,3,1
91,37,15,1
91,37,27,1
91,37,16,1
91,37,13,0
91,37,19,1
91,37,39,1
91,37,34,1
91,37,23,0
91,37,2,1
91,37,12,1
91,37,35,0
91,37,38,1
91,37,3,1
91,37,31,1
91,37,43,0
91,37,33,1
91,36,27,1
91,36,16,1
91,36,39,1
91,36,31,1
91,36,9,0
91,36,35,1
91,36,34,1
91,36,12,1
91,36,33,0
91,36,13,1
91,36,15,1
91,36,43,1
91,36,38,1
91,36,2,1
91,36,23,1
91,36,24,1
91,35,34,1
91,35,23,1
91,35,13,0
91,35,2,0
91,35,16,0
91,35,15,1
91,35,39,1
91,35,12,1
91,35,3,1
91,35,43,1
91,35,38,0
91,35,27,1
91,35,31,1
91,35,19,1
91,35,33,1
91,35,35,0
91,34,27,0
91,34,36,0
91,34,2,0
91,34,34,0
91,34,15,1
91,34,35,0
91,34,33,0
91,34,39,0
91,34,19,0
91,34,14,0
91,34,23,0
91,34,42,0
91,34,8,1
91,34,37,0
91,34,3,0
91,34,16,0
91,33,43,1
91,33,15,1
91,33,35,1
91,33,12,1
91,33,33,1
91,33,27,0
91,33,13,0
91,33,19,1
91,33,38,1
91,33,23,0
91,33,16,1
91,33,3,1
91,33,31,1
91,33,2,1
91,33,39,0
91,33,34,0
91,32,16,0
91,32,23,0
91,32,19,1
91,32,12,0
91,32,33,1
91,32,43,0
91,32,17,1
91,32,37,0
91,32,14,0
91,32,27,0
91,32,31,0
91,32,2,0
91,32,39,0
91,32,35,1
91,32,3,1
91,32,15,1
91,31,37,0
91,31,19,1
91,31,12,1
91,31,3,1
91,31,27,1
91,31,38,1
91,31,9,1
91,31,31,1
91,31,34,1
91,31,33,1
91,31,15,1
91,31,2,0
91,31,35,1
91,31,24,1
91,31,23,1
91,31,13,1
91,30,37,0
91,30,3,1
91,30,31,0
91,30,34,0
91,30,2,1
91,30,16,0
91,30,27,1
91,30,17,0
91,30,12,1
91,30,33,0
91,30,19,1
91,30,35,1
91,30,13,0
91,30,23,0
91,30,15,0
91,30,14,0
91,29,16,0
91,29,27,1
91,29,23,1
91,29,19,1
91,29,13,1
91,29,33,0
91,29,31,0
91,29,12,1
91,29,35,0
91,29,3,0
91,29,43,1
91,29,39,0
91,29,34,1
91,29,2,0
91,29,15,1
91,29,38,0
91,28,23,0
91,28,16,0
91,28,35,0
91,28,27,0
91,28,43,0
91,28,37,0
91,28,15,0
91,28,32,0
91,28,36,0
91,28,39,0
91,28,42,0
91,28,8,0
91,28,33,1
91,28,10,0
91,28,11,1
91,28,3,1
91,27,37,1
91,27,23,0
91,27,31,1
91,27,15,1
91,27,39,0
91,27,38,0
91,27,34,1
91,27,13,1
91,27,3,1
91,27,2,1
91,27,35,0
91,27,43,1
91,27,19,1
91,27,16,0
91,27,33,0
91,27,12,0
91,26,31,0
91,26,35,0
91,26,36,0
91,26,19,1
91,26,16,1
91,26,43,0
91,26,17,0
91,26,23,0
91,26,15,1
91,26,39,1
91,26,34,0
91,26,33,1
91,26,14,1
91,26,27,0
91,26,2,1
91,26,37,1
91,25,12,1
91,25,19,1
91,25,16,1
91,25,34,0
91,25,38,1
91,25,33,0
91,25,27,1
91,25,39,0
91,25,31,1
91,25,13,1
91,25,23,1
91,25,3,1
91,25,9,0
91,25,35,0
91,25,2,0
91,25,15,1
91,24,19,0
91,24,35,1
91,24,31,1
91,24,13,1
91,24,12,1
91,24,3,1
91,24,33,0
91,24,23,1
91,24,34,1
